Ward code,All categories Ethnic group detailed,White English Welsh Scottish Northern Irish British,White Irish,White Gypsy or Irish Traveller,White Afghan,White Albanian,White Anglo Indian,White Argentinian,White Australian New Zealander,White Baltic States,White Bosnian,White Brazilian,White British Asian,White Burmese,White Chilean,White Colombian,White Commonwealth of Russian Independent States,White Croatian,White Cuban,White Cypriot part not stated,White Ecuadorian,White European Mixed,White Filipino,White Greek,White Greek Cypriot,White Iranian,White Israeli,White Italian,White Japanese,White Kashmiri,White Kosovan,White Kurdish,White Latin South Central American,White Malaysian,White Mexican,White Moroccan,White Multi ethnic islands,White Nepalese includes Gurkha,White Nigerian,White North African,White North American,White Other Eastern European,White Other Middle East,White Other Western European,White Peruvian,White Polish,White Polynesia Micronesia Melanesia,White Serbian,White Somali,White Somalilander,White Sri Lankan,White Tamil,White Thai,White Turkish,White Turkish Cypriot,White Venezuelan,White Vietnamese,White White African,White White Caribbean,White Any other ethnic group,Mixed multiple ethnic group White and Black Caribbean,Mixed multiple ethnic group White and Black African,Mixed multiple ethnic group White and Asian,Mixed multiple ethnic group Afghan,Mixed multiple ethnic group African Arab,Mixed multiple ethnic group Albanian,Mixed multiple ethnic group Anglo Indian,Mixed multiple ethnic group Australian New Zealander,Mixed multiple ethnic group Baltic States,Mixed multiple ethnic group Black and Asian,Mixed multiple ethnic group Black and Chinese,Mixed multiple ethnic group Black and White,Mixed multiple ethnic group Black British,Mixed multiple ethnic group Black European,Mixed multiple ethnic group Black African American,Mixed multiple ethnic group Brazilian,Mixed multiple ethnic group British Asian,Mixed multiple ethnic group Burmese,Mixed multiple ethnic group Caribbean Asian,Mixed multiple ethnic group Chilean,Mixed multiple ethnic group Chinese and White,Mixed multiple ethnic group Colombian,Mixed multiple ethnic group Commonwealth of Russian Independent States,Mixed multiple ethnic group Cuban,Mixed multiple ethnic group Cypriot part not stated,Mixed multiple ethnic group East African Asian,Mixed multiple ethnic group Ecuadorian,Mixed multiple ethnic group European Mixed,Mixed multiple ethnic group Filipino,Mixed multiple ethnic group Greek,Mixed multiple ethnic group Greek Cypriot,Mixed multiple ethnic group Indonesian,Mixed multiple ethnic group Iranian,Mixed multiple ethnic group Israeli,Mixed multiple ethnic group Italian,Mixed multiple ethnic group Japanese,Mixed multiple ethnic group Kashmiri,Mixed multiple ethnic group Korean,Mixed multiple ethnic group Kosovan,Mixed multiple ethnic group Kurdish,Mixed multiple ethnic group Latin South Central American,Mixed multiple ethnic group Malaysian,Mixed multiple ethnic group Mexican,Mixed multiple ethnic group Moroccan,Mixed multiple ethnic group Multi ethnic islands,Mixed multiple ethnic group Nepalese includes Gurkha,Mixed multiple ethnic group Nigerian,Mixed multiple ethnic group North African,Mixed multiple ethnic group North American,Mixed multiple ethnic group Other Eastern European,Mixed multiple ethnic group Other Middle East,Mixed multiple ethnic group Other Western European,Mixed multiple ethnic group Peruvian,Mixed multiple ethnic group Polish,Mixed multiple ethnic group Polynesia Micronesia Melanesia,Mixed multiple ethnic group Somali,Mixed multiple ethnic group South Asian and Chinese,Mixed multiple ethnic group Sri Lankan,Mixed multiple ethnic group Tamil,Mixed multiple ethnic group Thai,Mixed multiple ethnic group Turkish,Mixed multiple ethnic group Turkish Cypriot,Mixed multiple ethnic group Venezuelan,Mixed multiple ethnic group Vietnamese,Mixed multiple ethnic group White African,Mixed multiple ethnic group White and Arab,Mixed multiple ethnic group White and East Asian,Mixed multiple ethnic group White and North African or Middle Eastern,Mixed multiple ethnic group White and South Asian,Mixed multiple ethnic group White Caribbean,Mixed multiple ethnic group Any other ethnic group,Asian Asian British Indian or British Indian,Asian Asian British Pakistani or British Pakistani,Asian Asian British Bangladeshi British Bangladeshi,Asian Asian British Chinese,Asian Asian British Afghan,Asian Asian British Anglo Indian,Asian Asian British British Asian,Asian Asian British Burmese,Asian Asian British Cambodia,Asian Asian British Caribbean Asian,Asian Asian British Commonwealth of Russian Independent States,Asian Asian British East African Asian,Asian Asian British European Mixed,Asian Asian British Filipino,Asian Asian British Indonesian,Asian Asian British Iranian,Asian Asian British Italian,Asian Asian British Japanese,Asian Asian British Kashmiri,Asian Asian British Korean,Asian Asian British Kurdish,Asian Asian British Latin South Central American,Asian Asian British Malaysian,Asian Asian British Multi ethnic islands,Asian Asian British Nepalese includes Gurkha,Asian Asian British North American,Asian Asian British Other Eastern European,Asian Asian British Other Middle East,Asian Asian British Other Western European,Asian Asian British Polynesia Micronesia Melanesia,Asian Asian British Punjabi,Asian Asian British Sinhalese,Asian Asian British Somali,Asian Asian British Sri Lankan,Asian Asian British Taiwanese,Asian Asian British Tamil,Asian Asian British Thai,Asian Asian British Turkish,Asian Asian British Turkish Cypriot,Asian Asian British Vietnamese,Asian Asian British Any other ethnic group,Black African Caribbean Black British African,Black African Caribbean Black British Caribbean,Black African Caribbean Black British Afghan,Black African Caribbean Black British African Arab,Black African Caribbean Black British Black British,Black African Caribbean Black British Black European,Black African Caribbean Black British Black African American,Black African Caribbean Black British Brazilian,Black African Caribbean Black British Caribbean Asian,Black African Caribbean Black British Colombian,Black African Caribbean Black British Cuban,Black African Caribbean Black British European Mixed,Black African Caribbean Black British Filipino,Black African Caribbean Black British Italian,Black African Caribbean Black British Latin South Central American,Black African Caribbean Black British Moroccan,Black African Caribbean Black British Multi ethnic islands,Black African Caribbean Black British Nigerian,Black African Caribbean Black British North African,Black African Caribbean Black British North American,Black African Caribbean Black British Other Western European,Black African Caribbean Black British Polynesia Micronesia Melanesia,Black African Caribbean Black British Somali,Black African Caribbean Black British Somalilander,Black African Caribbean Black British Sri Lankan,Black African Caribbean Black British Any other ethnic group,Other ethnic group Arab,Other ethnic group Afghan,Other ethnic group African Arab,Other ethnic group Albanian,Other ethnic group Anglo Indian,Other ethnic group Australian New Zealander,Other ethnic group Baltic States,Other ethnic group Bosnian,Other ethnic group Brazilian,Other ethnic group Burmese,Other ethnic group Caribbean Asian,Other ethnic group Chilean,Other ethnic group Colombian,Other ethnic group Commonwealth of Russian Independent States,Other ethnic group Cypriot part not stated,Other ethnic group Ecuadorian,Other ethnic group European Mixed,Other ethnic group Filipino,Other ethnic group Greek,Other ethnic group Greek Cypriot,Other ethnic group Indonesian,Other ethnic group Iranian,Other ethnic group Israeli,Other ethnic group Italian,Other ethnic group Japanese,Other ethnic group Kashmiri,Other ethnic group Korean,Other ethnic group Kosovan,Other ethnic group Kurdish,Other ethnic group Latin South Central American,Other ethnic group Malaysian,Other ethnic group Mexican,Other ethnic group Moroccan,Other ethnic group Multi ethnic islands,Other ethnic group Nepalese includes Gurkha,Other ethnic group North African,Other ethnic group North American,Other ethnic group Other Eastern European,Other ethnic group Other Middle East,Other ethnic group Other Western European,Other ethnic group Peruvian,Other ethnic group Polish,Other ethnic group Polynesia Micronesia Melanesia,Other ethnic group Punjabi,Other ethnic group Somali,Other ethnic group Somalilander,Other ethnic group Sri Lankan,Other ethnic group Tamil,Other ethnic group Thai,Other ethnic group Turkish,Other ethnic group Turkish Cypriot,Other ethnic group Vietnamese,Other ethnic group Any other ethnic group
E05000700,12455,9400,376,4,0,0,0,0,38,12,0,2,0,0,0,1,14,0,1,2,0,114,0,15,2,7,2,32,0,0,0,0,6,0,1,1,0,0,0,0,44,57,0,170,0,99,0,4,0,0,0,0,0,9,1,1,0,0,1,91,69,48,196,2,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2,2,0,70,325,301,66,175,6,1,2,1,0,0,0,4,0,22,1,24,0,11,1,18,1,0,3,5,13,0,0,0,0,0,0,2,0,14,0,0,7,1,0,5,18,77,78,0,0,35,0,3,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,1,0,0,13,147,0,0,0,0,0,0,0,0,2,0,2,0,1,2,0,4,0,0,0,0,26,3,0,0,0,0,0,9,10,0,1,1,0,0,8,0,0,7,1,1,0,2,0,6,0,0,0,0,7,0,1,33
E05000701,15211,8235,544,8,7,0,0,0,13,24,1,5,0,0,0,0,22,0,0,0,0,86,0,14,3,4,0,23,0,0,1,4,7,2,1,0,0,0,0,0,25,101,2,99,0,95,0,1,0,1,0,0,0,4,0,0,0,0,0,81,376,145,143,5,0,0,0,0,0,6,0,4,1,0,4,0,1,0,3,0,9,0,1,0,0,0,0,3,3,0,0,0,5,0,1,0,0,0,0,1,5,0,0,0,6,0,0,4,1,0,3,2,1,1,0,1,2,0,0,0,1,0,0,0,0,8,0,0,4,0,175,587,1655,168,241,69,0,19,0,0,1,3,5,0,10,2,28,0,6,22,14,23,0,11,2,1,0,0,16,2,0,0,1,1,25,1,3,6,0,0,18,42,510,370,0,0,97,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,46,5,0,28,552,8,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,3,0,44,0,0,0,0,0,0,112,27,3,2,2,1,0,3,6,0,9,1,0,0,0,0,18,0,0,0,0,4,0,0,29
E05000702,16440,9934,301,29,2,0,0,0,1,32,0,0,0,0,0,0,11,0,0,0,0,78,0,1,4,7,0,19,0,0,0,6,4,0,0,0,0,0,0,0,8,97,2,49,2,310,0,1,0,0,0,0,0,12,0,0,0,0,0,90,338,193,118,0,0,0,0,0,0,1,1,11,2,0,0,0,0,0,1,0,5,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0,4,0,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,93,127,1004,104,441,61,0,16,2,0,0,0,1,0,50,3,32,0,1,7,4,8,0,18,0,10,0,0,4,0,0,0,0,0,37,0,2,2,0,0,19,29,1730,333,0,0,227,1,0,0,0,0,0,5,0,0,1,0,2,8,0,0,20,0,11,0,0,98,109,4,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,5,22,0,1,0,0,0,0,29,0,0,0,2,1,0,1,0,4,2,7,0,0,0,0,4,0,0,0,0,4,0,0,29
E05000703,19615,9845,534,41,2,1,0,0,4,29,0,1,3,0,2,0,21,0,0,4,0,108,0,11,4,1,0,36,0,0,2,12,4,0,0,0,0,0,0,2,12,134,5,64,1,292,0,0,0,0,0,0,0,7,0,0,0,1,0,114,400,248,162,2,0,0,0,0,0,11,0,18,4,0,0,1,1,0,3,0,0,0,0,0,3,0,0,8,0,3,0,0,4,0,1,0,2,0,0,2,6,0,1,0,0,0,0,1,6,1,0,9,0,3,0,0,0,2,0,0,2,0,0,2,3,5,0,1,0,1,119,248,3147,308,306,173,0,6,13,0,0,0,3,1,48,8,34,0,2,3,3,20,0,5,1,6,0,0,34,5,0,0,0,0,27,0,4,3,2,0,17,52,1543,464,0,0,226,0,0,0,0,0,0,3,0,8,0,0,9,5,1,2,12,0,15,0,0,116,167,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,21,0,0,0,0,0,0,51,26,0,0,3,2,0,11,0,17,30,7,1,0,0,0,4,0,1,0,0,4,0,3,38
E05000704,17652,11153,327,29,5,1,0,0,3,108,0,1,1,0,0,0,20,0,0,3,0,125,0,13,0,1,0,16,0,0,1,0,3,0,1,0,0,0,1,0,13,199,2,51,0,343,0,2,0,0,0,0,0,9,0,0,0,0,0,122,349,225,90,0,0,0,0,0,0,2,0,13,1,0,0,1,0,0,1,0,8,0,0,0,0,0,0,4,3,0,0,0,4,0,3,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,2,0,2,1,2,87,116,391,29,652,40,0,10,0,0,0,0,3,0,38,4,30,0,0,2,8,7,0,30,5,8,0,0,6,0,0,0,0,0,16,0,5,7,2,0,36,35,1999,206,0,0,235,0,3,0,0,0,0,0,0,0,0,0,3,7,0,0,8,0,16,0,0,83,115,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,21,0,3,0,0,0,0,30,4,4,0,0,0,0,2,2,0,10,7,0,0,0,0,1,0,0,0,2,15,0,0,27
E05000705,13686,10897,295,8,8,5,0,0,3,33,0,5,0,0,2,0,16,0,0,1,0,30,0,2,0,5,0,7,0,0,0,1,1,0,0,0,0,0,0,0,8,37,0,28,0,148,0,7,0,0,0,0,0,3,0,0,1,0,0,45,177,111,70,0,0,0,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,34,101,398,30,107,22,0,3,0,0,0,0,1,0,6,0,32,0,3,20,0,6,0,0,0,1,0,0,5,0,0,0,0,0,4,0,0,1,0,0,18,8,575,82,0,0,73,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,1,0,0,32,82,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,2,0,0,0,4,0,0,24,4,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,9
E05000706,16907,7932,304,14,3,0,0,2,17,41,0,5,0,0,1,0,41,0,0,37,2,188,0,111,9,13,1,50,0,0,2,4,11,0,3,1,0,0,0,4,31,118,5,251,0,213,0,2,5,0,0,0,0,18,0,0,0,0,0,166,484,200,183,3,0,0,1,0,0,2,0,19,4,1,1,1,0,0,0,4,12,0,1,0,1,0,0,3,0,0,0,1,8,0,0,0,0,0,0,3,19,0,5,0,3,0,0,2,6,0,4,10,0,2,0,0,0,0,0,0,0,0,0,1,2,11,2,4,2,1,133,401,412,60,1303,70,1,10,2,0,0,15,3,0,18,11,78,1,28,2,103,10,0,63,4,5,0,0,12,3,0,0,0,0,27,12,6,51,0,0,75,69,1283,748,0,0,254,0,0,0,0,0,0,0,0,1,1,0,0,2,4,0,0,0,83,4,0,124,462,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,12,64,0,0,0,0,2,0,76,48,7,0,0,5,0,7,4,0,31,0,0,0,1,0,28,1,0,0,0,0,1,1,31
E05000707,15430,7806,638,20,0,3,0,0,14,10,1,1,0,0,0,0,6,0,0,0,0,72,0,7,4,2,2,21,0,0,1,2,3,0,0,0,0,0,0,0,25,67,6,96,0,165,0,1,6,0,0,0,0,7,0,0,2,0,1,96,193,115,246,2,0,0,0,0,0,4,0,4,0,0,0,0,6,0,0,0,5,0,0,0,0,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,6,0,0,0,2,0,0,1,0,3,0,13,2,2,0,0,0,0,0,1,3,0,0,0,4,11,1,4,0,2,113,303,3157,323,188,62,1,17,5,0,1,0,6,0,5,2,27,0,8,17,3,7,0,11,28,4,0,0,25,1,2,5,0,0,28,0,0,3,0,0,16,42,393,242,0,0,88,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,12,2,0,36,376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,16,0,0,0,0,0,0,32,13,0,9,0,5,0,0,0,3,18,8,0,0,0,0,0,0,6,0,0,1,0,0,22
E05000708,15429,3323,309,71,2,2,0,0,4,18,0,1,2,0,0,1,9,0,0,0,0,44,0,33,0,3,0,11,0,0,0,7,2,0,0,0,0,0,0,1,9,87,4,99,0,60,0,0,0,0,0,0,0,12,0,0,0,0,0,75,228,95,201,2,0,0,0,0,0,2,0,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,2,0,0,0,1,1,0,2,0,4,0,1,2,0,0,0,0,0,0,1,0,7,0,2,1,0,74,444,5502,1761,298,152,0,45,0,0,0,1,10,0,16,8,29,0,6,2,8,18,0,17,4,19,0,0,15,3,1,1,0,0,17,5,5,9,0,0,53,78,788,424,0,0,162,1,1,0,0,0,0,0,0,0,0,0,0,4,0,1,5,0,37,1,0,82,278,7,6,0,0,0,0,0,0,0,0,0,0,8,1,0,1,0,1,0,0,31,0,0,0,0,0,0,59,27,1,6,6,2,0,3,0,30,20,16,0,2,0,0,16,0,0,0,0,3,0,0,41
E05000709,14963,11524,243,7,0,0,0,0,2,32,1,0,1,0,0,0,16,0,0,2,0,15,0,5,1,3,0,16,0,0,0,0,3,0,0,0,2,0,0,2,2,22,2,28,0,104,0,2,0,0,0,0,0,4,0,0,1,0,0,48,311,148,87,0,0,0,0,0,1,1,7,7,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,55,56,168,5,341,31,0,8,6,0,0,0,1,0,23,0,29,0,0,11,2,1,0,3,1,0,0,0,7,1,0,1,0,0,11,4,1,7,2,0,79,20,891,148,0,0,105,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,6,0,5,0,0,57,76,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,16,0,0,0,0,0,0,30,5,0,0,0,2,0,6,3,6,4,8,0,0,0,0,9,1,0,0,0,0,0,6,25
E05000710,18902,4862,361,19,3,1,0,2,15,41,0,1,1,0,1,0,16,0,1,8,0,110,0,14,3,1,1,28,0,0,11,4,14,0,0,1,0,0,0,21,8,130,14,132,0,215,0,2,14,0,0,0,0,3,0,0,0,1,1,139,586,293,178,1,2,0,0,0,0,15,1,15,15,0,3,0,2,0,6,0,6,0,0,0,0,8,0,8,1,3,0,0,0,0,2,0,0,0,0,0,4,1,0,1,3,0,0,3,0,0,0,11,0,7,0,5,1,0,0,0,0,0,0,0,2,25,4,1,2,0,165,648,1390,224,593,82,0,31,11,0,0,8,10,0,7,8,47,0,3,19,25,42,1,104,1,16,0,0,22,4,0,0,1,2,42,0,1,18,0,1,47,89,3267,1899,0,0,534,1,5,1,6,0,0,0,0,2,4,7,4,4,0,11,10,0,411,75,0,279,773,9,8,0,0,0,0,0,1,0,0,2,0,2,0,0,1,4,0,0,4,60,0,2,0,0,0,0,141,17,8,2,2,8,0,25,1,5,41,12,0,0,1,0,88,29,0,0,0,9,2,2,47
E05000711,14518,12067,227,8,2,0,0,0,2,23,5,0,3,0,0,0,5,0,0,2,0,19,0,1,2,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,8,14,2,20,0,53,0,0,0,0,0,0,0,9,0,0,0,1,0,52,194,109,47,0,0,0,0,0,0,4,0,10,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,0,0,37,91,147,19,202,2,0,5,0,0,0,0,0,0,12,0,6,0,2,0,0,1,0,2,3,4,0,0,3,0,0,0,1,0,7,0,0,10,0,0,14,18,646,116,0,0,109,1,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,0,1,0,0,40,48,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,14,0,0,0,0,0,0,4,2,0,0,2,1,0,0,1,3,2,2,0,0,0,0,0,0,0,0,0,3,0,0,6
E05000712,14771,11710,244,3,0,0,0,0,8,24,1,1,0,0,1,2,22,0,0,3,0,79,0,6,7,9,0,12,0,0,2,0,2,0,0,0,0,0,1,0,16,60,1,57,0,250,0,1,0,0,0,0,0,9,0,0,0,2,0,75,195,80,103,0,2,0,0,0,0,8,0,9,10,0,2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,1,0,0,0,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,66,295,271,32,114,9,1,6,1,0,0,0,0,0,29,0,42,0,0,1,9,3,0,3,0,7,0,0,0,0,0,0,0,0,11,0,0,8,0,0,3,12,279,111,0,0,118,0,0,0,0,0,0,4,0,0,0,0,5,4,0,1,4,0,0,0,0,40,132,0,0,0,0,0,0,0,4,0,0,0,0,11,0,0,1,2,1,1,0,19,0,0,0,0,0,0,5,9,0,1,2,1,0,0,0,0,10,3,0,0,8,0,0,0,0,0,1,3,0,0,21
E05000713,14490,9398,551,16,0,2,0,0,19,12,13,0,0,0,1,0,15,1,0,2,0,83,0,26,1,5,1,27,1,0,0,5,11,0,0,0,0,0,0,7,16,53,5,130,0,112,0,2,0,0,0,0,0,4,0,0,0,0,2,110,331,135,184,1,0,0,0,0,0,7,0,18,2,0,2,1,0,0,0,0,9,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,2,0,0,2,0,0,1,4,0,0,0,1,0,0,0,0,2,0,0,0,1,9,3,3,0,0,100,371,694,242,183,14,1,5,2,0,4,2,3,0,16,4,35,0,5,0,25,8,0,6,3,11,0,0,4,1,0,0,0,0,26,5,1,5,0,0,11,36,273,255,0,0,101,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,3,0,24,0,0,47,408,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,28,0,3,0,0,0,0,48,27,0,0,2,0,5,6,0,0,16,6,0,0,0,0,7,0,0,0,0,3,0,0,26
E05000714,13643,4858,316,35,0,0,0,0,7,29,2,0,1,0,0,1,21,0,0,15,0,73,0,23,7,4,1,41,0,0,0,8,13,1,0,0,0,0,0,3,20,97,3,127,0,80,0,0,2,0,0,0,0,11,0,0,0,0,0,71,150,75,151,5,0,0,0,0,0,2,0,3,5,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,7,0,1,0,2,0,0,1,0,1,0,5,2,1,0,5,0,0,0,0,0,0,1,0,1,9,1,0,4,0,70,683,2535,1272,366,106,2,41,5,0,0,4,9,0,12,3,34,0,14,7,14,3,0,154,11,10,0,0,13,6,1,1,1,0,26,4,0,19,0,0,10,83,603,299,0,0,80,0,0,0,0,0,0,0,0,0,1,0,4,0,2,0,2,0,78,4,0,38,443,4,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,1,38,0,0,1,0,0,0,58,18,4,5,1,5,0,22,1,1,24,1,0,0,0,0,12,0,0,0,0,7,1,0,37
E05000715,16754,13307,248,2,0,2,0,0,4,49,0,2,0,0,3,0,1,1,0,3,0,117,0,1,3,2,0,15,0,0,0,5,6,0,0,0,1,0,0,1,9,62,1,41,0,337,0,0,0,0,0,0,0,5,0,0,0,1,0,57,277,146,92,0,0,0,1,0,0,3,0,10,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,10,0,0,0,4,0,0,0,0,0,0,0,4,0,1,2,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,69,404,330,41,108,13,0,14,0,0,0,0,0,0,36,4,25,0,1,3,1,6,0,0,3,0,1,0,10,0,0,0,0,0,7,0,1,9,0,0,19,13,331,103,0,0,70,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,49,99,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,3,0,0,0,31,0,0,0,0,0,0,21,8,0,0,5,1,0,5,0,0,11,1,0,0,0,0,2,0,0,0,1,2,0,0,10
E05000716,15430,5964,390,10,0,1,0,0,22,9,0,1,6,0,1,1,32,0,0,1,0,194,0,27,2,9,0,35,0,0,0,13,2,0,1,0,0,0,0,0,23,79,0,154,0,358,0,6,0,0,0,0,0,3,0,0,0,2,0,96,269,115,206,0,2,0,2,0,0,5,0,6,6,0,1,0,1,0,0,0,7,0,0,0,0,0,0,3,0,3,0,0,3,0,1,0,0,1,0,6,1,1,3,0,4,0,0,3,0,0,0,4,2,3,0,3,0,2,0,0,2,0,0,0,1,10,2,2,6,0,144,458,3631,108,220,40,3,22,10,1,1,0,14,0,3,1,31,0,16,16,5,13,0,6,8,1,0,0,22,4,0,1,1,0,20,0,1,5,1,0,20,62,587,651,0,0,183,1,6,4,0,0,0,0,0,1,0,0,4,0,2,0,7,0,49,0,0,64,570,3,0,0,0,0,0,1,0,0,0,0,0,8,2,0,5,0,0,2,1,19,0,0,0,0,0,0,58,17,2,2,6,0,0,12,0,0,44,2,0,0,0,2,34,0,1,0,0,6,0,0,57
E05000717,13422,9291,484,9,0,3,0,1,8,22,2,1,0,0,0,0,17,1,0,11,0,73,0,28,3,3,1,19,0,0,0,0,7,0,0,1,0,0,0,1,20,61,0,119,0,78,0,0,0,0,0,0,0,5,1,0,0,0,0,66,148,85,213,0,0,0,2,0,3,4,0,1,1,1,0,0,0,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,13,0,0,0,3,0,0,1,0,0,1,5,0,1,0,0,2,0,0,0,0,0,0,0,0,6,1,0,0,0,79,357,828,125,182,24,1,2,0,0,1,2,6,0,6,7,45,0,5,2,1,14,0,15,8,9,0,0,6,1,2,1,0,0,18,4,12,3,2,0,2,25,152,132,0,0,35,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,33,297,1,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,1,1,0,0,20,0,0,0,0,0,0,21,19,0,10,3,0,0,7,1,0,25,1,0,0,0,0,0,0,1,0,0,2,0,0,18
E05000718,13519,10922,183,5,0,0,0,0,5,38,0,3,0,0,0,0,10,0,1,0,0,78,0,1,1,0,1,3,0,0,0,0,2,0,0,0,0,0,0,0,3,48,0,57,0,341,0,0,0,0,0,0,0,5,0,0,0,0,0,61,244,108,78,0,0,0,0,0,0,3,0,8,6,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,59,236,112,19,80,9,0,10,1,3,0,2,3,0,46,0,13,0,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,31,0,3,3,0,0,10,3,292,74,0,0,51,0,0,0,0,6,0,0,0,0,0,0,7,0,0,0,4,0,1,5,0,42,62,0,9,0,0,0,8,0,1,0,0,0,0,4,0,0,0,0,2,0,0,31,0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,12
E05000719,12145,7390,89,14,0,0,1,0,1,35,0,0,0,0,0,0,7,0,0,0,0,54,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,0,0,1,3,38,0,21,0,175,0,0,0,0,0,0,0,2,0,0,0,0,0,30,170,50,154,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,6,0,35,137,2628,411,54,9,0,3,0,0,0,0,5,0,6,0,9,0,0,77,0,8,0,0,0,0,0,0,1,4,0,0,0,0,10,0,0,2,0,0,6,24,256,92,0,0,14,0,2,0,0,0,0,3,0,0,2,0,1,0,0,0,1,1,0,0,0,5,12,0,1,0,0,0,4,0,0,0,0,0,0,2,0,0,0,1,1,3,0,2,0,1,0,1,0,0,27,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,5
