LSOA Code,All categories Ethnic group detailed,White English Welsh Scottish Northern Irish British,White Irish,White Gypsy or Irish Traveller,White Afghan,White Albanian,White Anglo Indian,White Argentinian,White Australian New Zealander,White Baltic States,White Bosnian,White Brazilian,White British Asian,White Burmese,White Chilean,White Colombian,White Commonwealth of Russian Independent States,White Croatian,White Cuban,White Cypriot part not stated,White Ecuadorian,White European Mixed,White Filipino,White Greek,White Greek Cypriot,White Iranian,White Israeli,White Italian,White Japanese,White Kashmiri,White Kosovan,White Kurdish,White Latin South Central American,White Malaysian,White Mexican,White Moroccan,White Multi ethnic islands,White Nepalese includes Gurkha,White Nigerian,White North African,White North American,White Other Eastern European,White Other Middle East,White Other Western European,White Peruvian,White Polish,White Polynesia Micronesia Melanesia,White Serbian,White Somali,White Somalilander,White Sri Lankan,White Tamil,White Thai,White Turkish,White Turkish Cypriot,White Venezuelan,White Vietnamese,White White African,White White Caribbean,White Any other ethnic group,Mixed multiple ethnic group White and Black Caribbean,Mixed multiple ethnic group White and Black African,Mixed multiple ethnic group White and Asian,Mixed multiple ethnic group Afghan,Mixed multiple ethnic group African Arab,Mixed multiple ethnic group Albanian,Mixed multiple ethnic group Anglo Indian,Mixed multiple ethnic group Australian New Zealander,Mixed multiple ethnic group Baltic States,Mixed multiple ethnic group Black and Asian,Mixed multiple ethnic group Black and Chinese,Mixed multiple ethnic group Black and White,Mixed multiple ethnic group Black British,Mixed multiple ethnic group Black European,Mixed multiple ethnic group Black African American,Mixed multiple ethnic group Brazilian,Mixed multiple ethnic group British Asian,Mixed multiple ethnic group Burmese,Mixed multiple ethnic group Caribbean Asian,Mixed multiple ethnic group Chilean,Mixed multiple ethnic group Chinese and White,Mixed multiple ethnic group Colombian,Mixed multiple ethnic group Commonwealth of Russian Independent States,Mixed multiple ethnic group Cuban,Mixed multiple ethnic group Cypriot part not stated,Mixed multiple ethnic group East African Asian,Mixed multiple ethnic group Ecuadorian,Mixed multiple ethnic group European Mixed,Mixed multiple ethnic group Filipino,Mixed multiple ethnic group Greek,Mixed multiple ethnic group Greek Cypriot,Mixed multiple ethnic group Indonesian,Mixed multiple ethnic group Iranian,Mixed multiple ethnic group Israeli,Mixed multiple ethnic group Italian,Mixed multiple ethnic group Japanese,Mixed multiple ethnic group Kashmiri,Mixed multiple ethnic group Korean,Mixed multiple ethnic group Kosovan,Mixed multiple ethnic group Kurdish,Mixed multiple ethnic group Latin South Central American,Mixed multiple ethnic group Malaysian,Mixed multiple ethnic group Mexican,Mixed multiple ethnic group Moroccan,Mixed multiple ethnic group Multi ethnic islands,Mixed multiple ethnic group Nepalese includes Gurkha,Mixed multiple ethnic group Nigerian,Mixed multiple ethnic group North African,Mixed multiple ethnic group North American,Mixed multiple ethnic group Other Eastern European,Mixed multiple ethnic group Other Middle East,Mixed multiple ethnic group Other Western European,Mixed multiple ethnic group Peruvian,Mixed multiple ethnic group Polish,Mixed multiple ethnic group Polynesia Micronesia Melanesia,Mixed multiple ethnic group Somali,Mixed multiple ethnic group South Asian and Chinese,Mixed multiple ethnic group Sri Lankan,Mixed multiple ethnic group Tamil,Mixed multiple ethnic group Thai,Mixed multiple ethnic group Turkish,Mixed multiple ethnic group Turkish Cypriot,Mixed multiple ethnic group Venezuelan,Mixed multiple ethnic group Vietnamese,Mixed multiple ethnic group White African,Mixed multiple ethnic group White and Arab,Mixed multiple ethnic group White and East Asian,Mixed multiple ethnic group White and North African or Middle Eastern,Mixed multiple ethnic group White and South Asian,Mixed multiple ethnic group White Caribbean,Mixed multiple ethnic group Any other ethnic group,Asian Asian British Indian or British Indian,Asian Asian British Pakistani or British Pakistani,Asian Asian British Bangladeshi British Bangladeshi,Asian Asian British Chinese,Asian Asian British Afghan,Asian Asian British Anglo Indian,Asian Asian British British Asian,Asian Asian British Burmese,Asian Asian British Cambodia,Asian Asian British Caribbean Asian,Asian Asian British Commonwealth of Russian Independent States,Asian Asian British East African Asian,Asian Asian British European Mixed,Asian Asian British Filipino,Asian Asian British Indonesian,Asian Asian British Iranian,Asian Asian British Italian,Asian Asian British Japanese,Asian Asian British Kashmiri,Asian Asian British Korean,Asian Asian British Kurdish,Asian Asian British Latin South Central American,Asian Asian British Malaysian,Asian Asian British Multi ethnic islands,Asian Asian British Nepalese includes Gurkha,Asian Asian British North American,Asian Asian British Other Eastern European,Asian Asian British Other Middle East,Asian Asian British Other Western European,Asian Asian British Polynesia Micronesia Melanesia,Asian Asian British Punjabi,Asian Asian British Sinhalese,Asian Asian British Somali,Asian Asian British Sri Lankan,Asian Asian British Taiwanese,Asian Asian British Tamil,Asian Asian British Thai,Asian Asian British Turkish,Asian Asian British Turkish Cypriot,Asian Asian British Vietnamese,Asian Asian British Any other ethnic group,Black African Caribbean Black British African,Black African Caribbean Black British Caribbean,Black African Caribbean Black British Afghan,Black African Caribbean Black British African Arab,Black African Caribbean Black British Black British,Black African Caribbean Black British Black European,Black African Caribbean Black British Black African American,Black African Caribbean Black British Brazilian,Black African Caribbean Black British Caribbean Asian,Black African Caribbean Black British Colombian,Black African Caribbean Black British Cuban,Black African Caribbean Black British European Mixed,Black African Caribbean Black British Filipino,Black African Caribbean Black British Italian,Black African Caribbean Black British Latin South Central American,Black African Caribbean Black British Moroccan,Black African Caribbean Black British Multi ethnic islands,Black African Caribbean Black British Nigerian,Black African Caribbean Black British North African,Black African Caribbean Black British North American,Black African Caribbean Black British Other Western European,Black African Caribbean Black British Polynesia Micronesia Melanesia,Black African Caribbean Black British Somali,Black African Caribbean Black British Somalilander,Black African Caribbean Black British Sri Lankan,Black African Caribbean Black British Any other ethnic group,Other ethnic group Arab,Other ethnic group Afghan,Other ethnic group African Arab,Other ethnic group Albanian,Other ethnic group Anglo Indian,Other ethnic group Australian New Zealander,Other ethnic group Baltic States,Other ethnic group Bosnian,Other ethnic group Brazilian,Other ethnic group Burmese,Other ethnic group Caribbean Asian,Other ethnic group Chilean,Other ethnic group Colombian,Other ethnic group Commonwealth of Russian Independent States,Other ethnic group Cypriot part not stated,Other ethnic group Ecuadorian,Other ethnic group European Mixed,Other ethnic group Filipino,Other ethnic group Greek,Other ethnic group Greek Cypriot,Other ethnic group Indonesian,Other ethnic group Iranian,Other ethnic group Israeli,Other ethnic group Italian,Other ethnic group Japanese,Other ethnic group Kashmiri,Other ethnic group Korean,Other ethnic group Kosovan,Other ethnic group Kurdish,Other ethnic group Latin South Central American,Other ethnic group Malaysian,Other ethnic group Mexican,Other ethnic group Moroccan,Other ethnic group Multi ethnic islands,Other ethnic group Nepalese includes Gurkha,Other ethnic group North African,Other ethnic group North American,Other ethnic group Other Eastern European,Other ethnic group Other Middle East,Other ethnic group Other Western European,Other ethnic group Peruvian,Other ethnic group Polish,Other ethnic group Polynesia Micronesia Melanesia,Other ethnic group Punjabi,Other ethnic group Somali,Other ethnic group Somalilander,Other ethnic group Sri Lankan,Other ethnic group Tamil,Other ethnic group Thai,Other ethnic group Turkish,Other ethnic group Turkish Cypriot,Other ethnic group Vietnamese,Other ethnic group Any other ethnic group
E01003412,1660,450,22,2,0,0,0,1,4,6,3,1,0,0,0,0,0,0,0,3,0,23,0,1,2,0,0,2,0,0,6,0,2,0,0,0,1,0,0,0,0,27,0,28,0,53,0,0,0,0,0,0,0,5,0,0,0,0,0,18,32,44,23,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,98,85,25,14,5,0,9,1,0,6,0,2,0,12,0,2,0,1,0,2,0,0,0,3,6,0,0,1,0,0,0,0,0,75,0,36,0,0,0,0,9,216,193,0,0,28,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,17,14,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6
E01003435,1312,585,22,8,0,3,0,0,3,6,0,1,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,1,9,3,5,0,34,0,0,0,0,0,0,0,2,0,0,0,1,0,7,22,2,12,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,9,44,49,8,3,3,4,8,0,0,0,0,0,0,11,0,0,0,2,0,0,0,0,0,7,0,0,0,0,5,0,0,0,0,47,0,14,1,0,0,0,5,130,157,0,0,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
E01003361,1646,864,37,2,0,1,1,0,9,6,0,2,0,0,0,0,5,0,0,1,0,16,0,4,5,0,1,16,0,0,6,0,12,0,0,0,0,0,0,0,6,27,0,33,0,34,0,0,0,0,0,0,0,6,0,0,0,0,0,40,20,14,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,15,66,80,12,11,0,0,2,0,0,0,0,0,0,4,0,0,0,5,0,11,0,0,1,5,0,0,0,1,0,0,0,0,0,87,0,20,7,0,0,1,19,52,24,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
E01003424,1533,1050,53,0,0,0,0,0,30,1,0,1,0,0,0,0,6,1,0,0,0,16,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,27,0,13,0,0,0,0,0,0,0,0,5,0,0,2,0,44,5,3,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8,46,30,14,10,0,0,1,0,0,0,0,2,0,5,0,0,0,8,0,6,0,0,0,1,0,0,0,0,0,0,0,1,0,26,0,6,1,1,0,2,9,8,16,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
E01003425,1440,905,46,0,0,0,0,0,8,0,0,2,0,0,0,1,4,0,0,0,0,16,0,2,1,0,0,9,0,0,2,0,1,0,0,0,0,0,0,0,7,6,1,16,0,17,0,1,0,0,0,0,0,1,1,0,0,0,0,27,13,10,15,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,5,78,59,29,11,0,0,5,1,0,0,0,3,0,4,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,6,0,0,0,0,5,28,8,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5
E01003426,1749,733,32,1,0,0,0,0,13,1,0,0,0,0,0,0,4,1,0,1,0,23,0,0,0,0,0,29,0,0,6,0,0,0,0,0,0,0,0,1,7,20,0,41,0,33,0,0,0,0,0,0,0,6,0,0,0,0,0,45,11,8,23,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,10,152,116,59,47,0,1,6,3,9,2,0,1,0,5,0,3,0,3,0,27,10,0,1,4,5,0,0,0,0,0,0,0,0,85,2,19,1,0,0,1,7,36,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,19,0,0,0,0,0,1,4,10,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,5,0,0,5
E01003428,1457,960,35,0,0,0,0,0,16,0,0,0,0,0,0,0,2,0,0,0,0,19,0,4,0,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,5,5,1,48,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,61,8,7,36,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,5,48,9,5,13,0,0,3,0,0,0,0,0,0,2,0,5,0,2,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,19,0,12,9,0,0,1,6,25,17,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,6
E01003366,1502,862,30,0,0,0,0,0,11,4,0,3,0,0,0,0,8,0,0,0,0,27,0,0,0,0,0,3,0,0,0,0,4,0,0,0,1,0,0,0,4,19,0,24,0,35,0,0,0,0,0,0,1,4,0,0,0,2,0,74,20,6,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,56,45,21,17,5,1,0,0,0,0,0,0,0,6,3,2,0,5,0,15,0,0,2,1,0,0,0,0,0,0,0,0,0,13,0,9,2,0,0,1,6,43,25,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,4,2,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
E01003381,1451,837,45,0,0,0,0,0,16,2,0,2,0,0,0,0,3,0,0,0,0,26,0,4,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,2,8,20,0,40,0,32,0,0,0,0,0,0,0,9,0,0,0,3,0,167,6,6,12,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,8,26,24,1,14,0,0,1,0,0,0,0,0,0,2,0,1,0,2,0,26,0,0,0,5,3,0,0,0,0,0,0,1,0,25,0,1,6,0,0,1,3,7,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4
E01003446,1668,865,41,0,0,1,0,0,15,6,0,1,0,0,0,1,6,1,0,0,0,32,0,7,0,0,0,14,0,0,2,3,0,0,0,0,0,0,0,0,5,22,1,48,0,63,0,0,0,0,0,0,0,6,0,1,0,3,0,142,16,16,23,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,56,15,3,48,0,0,0,0,0,0,0,0,0,9,0,3,0,5,0,48,0,0,2,0,0,0,0,0,0,0,0,0,0,19,0,6,6,0,0,3,6,19,28,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
E01003447,1545,820,28,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,23,0,4,1,2,0,5,0,0,0,0,3,0,0,0,0,0,0,2,4,12,0,14,0,47,0,0,0,0,1,0,0,1,0,0,0,2,0,99,17,12,25,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,3,35,19,24,27,8,1,2,1,0,0,0,0,0,14,0,0,0,1,0,49,0,0,0,3,4,0,0,0,0,0,0,1,0,48,0,17,3,0,0,0,6,54,30,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,3,0,0,10,0,0,0
E01003471,1576,898,54,0,0,0,0,0,9,2,0,2,0,0,0,0,7,0,0,0,0,25,0,3,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,7,27,0,35,0,33,0,0,0,0,0,0,1,5,0,0,0,2,0,69,15,10,23,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,45,24,2,9,5,3,4,0,0,0,0,0,0,6,0,2,0,5,0,39,0,0,0,2,0,0,0,0,0,0,0,0,0,33,0,3,2,0,0,0,9,38,42,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,2,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
E01003413,1900,400,25,0,0,1,0,0,6,11,0,4,0,0,1,2,0,0,0,2,0,44,0,2,1,0,0,9,0,0,0,0,3,0,0,0,0,0,0,0,1,26,0,40,0,145,0,0,0,0,0,0,0,2,0,0,0,2,0,27,44,42,28,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,142,137,21,15,5,0,8,0,1,1,0,0,0,4,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,0,0,0,0,51,0,16,0,1,0,0,19,225,257,0,0,29,0,1,0,1,0,0,0,0,0,4,0,0,1,0,2,0,0,0,0,0,10,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,2,0,4
E01003414,1591,353,16,3,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,21,0,7,3,0,0,14,0,0,0,0,4,0,0,0,0,0,0,0,0,9,0,23,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,25,14,2,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,227,170,18,15,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,8,0,0,0,4,4,0,0,0,0,19,0,0,0,0,0,0,22,152,252,0,0,20,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,2,0,0,3,0,0,0,0,0,0,1,3,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,7
E01003415,1632,438,21,6,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,41,0,5,3,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,13,0,26,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,14,32,10,7,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,17,180,101,1,7,2,0,17,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,14,0,0,0,0,1,0,0,0,0,30,0,10,1,0,0,7,11,208,239,0,0,16,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,3,0,4,0,0,8,5,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,0,0,6,0,8,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,8
E01003416,1512,572,27,4,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,1,0,28,0,3,5,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,14,0,54,0,0,0,0,0,1,0,4,0,0,0,0,0,17,21,4,32,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,74,80,8,13,0,0,1,0,0,0,0,1,0,12,0,1,0,0,0,0,0,1,0,16,0,0,0,0,1,0,0,0,0,78,0,23,0,0,0,0,9,165,141,0,0,22,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
E01003434,1489,488,21,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,3,19,1,23,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,15,23,0,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,87,78,26,13,8,1,0,0,0,3,0,0,0,6,0,2,0,1,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,41,0,10,2,0,0,0,8,207,162,0,0,19,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,0,0,2,2,0,0,0,8,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,5
E01003373,1465,544,14,7,1,4,0,0,2,10,0,0,3,0,0,0,4,0,0,0,0,10,0,2,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,4,1,11,0,7,0,43,0,0,0,0,0,0,0,3,0,0,0,0,0,18,33,28,19,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,34,79,23,27,7,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,91,0,18,0,0,0,0,9,209,87,0,0,25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,5,0,0,14,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5
E01003378,1992,685,31,4,0,5,0,0,5,16,0,3,0,0,0,1,5,1,0,0,0,46,0,2,0,0,0,11,0,0,4,0,0,0,0,0,2,0,0,0,0,37,0,31,0,72,0,0,0,0,0,0,0,5,0,0,0,0,0,48,41,7,32,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,16,70,54,7,11,0,2,3,0,0,0,0,2,0,27,0,0,2,1,0,1,0,0,1,11,2,0,0,0,0,0,0,0,1,75,0,27,4,0,0,0,9,282,161,0,0,28,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,24,0,0,17,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,5
E01003379,1846,647,25,3,0,0,0,0,1,12,0,0,0,0,0,0,4,0,0,0,3,45,0,0,0,0,0,6,0,0,3,0,1,0,0,0,0,0,0,1,0,23,4,20,0,67,0,0,0,0,1,1,0,6,0,0,0,0,0,23,26,17,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16,49,61,57,10,0,0,4,5,0,0,0,0,0,30,2,0,0,1,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,128,0,47,4,0,0,0,11,230,111,0,0,44,0,0,0,0,0,0,0,1,0,5,0,2,0,1,0,0,0,0,0,2,9,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,3,2,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7
