GEOID10,Total,Hispanic or Latino,Not Hispanic or Latino Population of one race White alone,Not Hispanic or Latino Population of one race Black or African American alone,Not Hispanic or Latino Population of one race American Indian and Alaska Native alone,Not Hispanic or Latino Population of one race Asian alone,Not Hispanic or Latino Population of one race Native Hawaiian and Other Pacific Islander alone,Not Hispanic or Latino Population of one race Some Other Race alone,Not Hispanic or Latino Two or More Races Population of two races White Black or African American,Not Hispanic or Latino Two or More Races Population of two races White American Indian and Alaska Native,Not Hispanic or Latino Two or More Races Population of two races White Asian,Not Hispanic or Latino Two or More Races Population of two races White Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of two races White Some Other Race,Not Hispanic or Latino Two or More Races Population of two races Black or African American American Indian and Alaska Native,Not Hispanic or Latino Two or More Races Population of two races Black or African American Asian,Not Hispanic or Latino Two or More Races Population of two races Black or African American Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of two races Black or African American Some Other Race,Not Hispanic or Latino Two or More Races Population of two races American Indian and Alaska Native Asian,Not Hispanic or Latino Two or More Races Population of two races American Indian and Alaska Native Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of two races American Indian and Alaska Native Some Other Race,Not Hispanic or Latino Two or More Races Population of two races Asian Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of two races Asian Some Other Race,Not Hispanic or Latino Two or More Races Population of two races Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of three races White Black or African American American Indian and Alaska Native,Not Hispanic or Latino Two or More Races Population of three races White Black or African American Asian,Not Hispanic or Latino Two or More Races Population of three races White Black or African American Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of three races White Black or African American Some Other Race,Not Hispanic or Latino Two or More Races Population of three races White American Indian and Alaska Native Asian,Not Hispanic or Latino Two or More Races Population of three races White American Indian and Alaska Native Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of three races White American Indian and Alaska Native Some Other Race,Not Hispanic or Latino Two or More Races Population of three races White Asian Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of three races White Asian Some Other Race,Not Hispanic or Latino Two or More Races Population of three races White Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of three races Black or African American American Indian and Alaska Native Asian,Not Hispanic or Latino Two or More Races Population of three races Black or African American American Indian and Alaska Native Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of three races Black or African American American Indian and Alaska Native Some Other Race,Not Hispanic or Latino Two or More Races Population of three races Black or African American Asian Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of three races Black or African American Asian Some Other Race,Not Hispanic or Latino Two or More Races Population of three races Black or African American Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of three races American Indian and Alaska Native Asian Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of three races American Indian and Alaska Native Asian Some Other Race,Not Hispanic or Latino Two or More Races Population of three races American Indian and Alaska Native Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of three races Asian Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of four races White Black or African American American Indian and Alaska Native Asian,Not Hispanic or Latino Two or More Races Population of four races White Black or African American American Indian and Alaska Native Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of four races White Black or African American American Indian and Alaska Native Some Other Race,Not Hispanic or Latino Two or More Races Population of four races White Black or African American Asian Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of four races White Black or African American Asian Some Other Race,Not Hispanic or Latino Two or More Races Population of four races White Black or African American Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of four races White American Indian and Alaska Native Asian Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of four races White American Indian and Alaska Native Asian Some Other Race,Not Hispanic or Latino Two or More Races Population of four races White American Indian and Alaska Native Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of four races White Asian Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of four races Black or African American American Indian and Alaska Native Asian Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of four races Black or African American American Indian and Alaska Native Asian Some Other Race,Not Hispanic or Latino Two or More Races Population of four races Black or African American American Indian and Alaska Native Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of four races Black or African American Asian Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of four races American Indian and Alaska Native Asian Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of five races White Black or African American American Indian and Alaska Native Asian Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of five races White Black or African American American Indian and Alaska Native Asian Some Other Race,Not Hispanic or Latino Two or More Races Population of five races White Black or African American American Indian and Alaska Native Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of five races White Black or African American Asian Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of five races White American Indian and Alaska Native Asian Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of five races Black or African American American Indian and Alaska Native Asian Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of six races White Black or African American American Indian and Alaska Native Asian Native Hawaiian and Other Pacific Islander Some Other Race
17031835500,1677,40,40,1563,0,7,0,0,4,0,0,0,0,18,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031835600,1199,92,7,1088,0,0,0,0,2,0,0,0,0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031835700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031835800,1576,30,31,1474,7,2,0,0,10,0,2,0,0,15,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031835900,3271,54,46,3112,1,7,0,3,7,0,3,0,0,13,0,5,14,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031836000,2177,30,53,2046,4,14,0,3,10,1,0,0,0,10,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031836100,1761,21,42,1675,2,4,0,0,2,0,1,0,0,1,8,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031836200,1529,128,946,73,1,307,0,5,13,3,39,0,1,2,5,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031836300,1288,47,306,840,0,57,0,3,6,4,7,0,0,6,0,0,2,0,0,0,1,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031836400,2979,54,88,2751,9,26,0,6,15,0,2,0,0,13,3,0,3,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031836500,1496,10,26,1426,7,6,0,0,13,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031836600,2997,1475,249,1218,3,24,0,0,17,0,1,0,0,6,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031836700,2397,258,90,2015,1,5,1,0,16,0,4,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031836800,2661,83,90,2451,3,8,0,4,3,2,1,0,0,12,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031836900,1442,99,73,1232,1,9,0,1,13,0,3,0,0,5,3,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031837000,2085,78,77,1893,5,6,0,4,7,0,1,0,0,9,0,0,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031837100,1819,138,127,1511,0,12,0,2,12,1,2,0,1,2,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031837300,2483,116,89,2244,1,21,0,0,3,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031837400,2279,170,127,1940,4,18,0,4,7,1,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031837800,2796,207,305,2120,2,99,3,3,21,2,13,0,3,6,5,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031838000,2561,199,367,1818,12,109,0,10,10,0,5,0,3,8,6,2,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031838100,1713,93,369,838,3,374,4,1,11,2,1,0,0,4,0,0,1,2,0,0,0,6,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031838200,1578,316,580,212,4,401,1,2,13,3,25,0,1,2,1,0,0,4,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031838300,1631,173,419,854,8,153,3,4,2,3,1,0,0,4,0,0,0,0,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031838600,1598,66,51,1463,2,4,0,0,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031838700,4484,84,24,4329,10,4,0,1,5,0,0,0,0,6,6,1,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031838800,3233,1331,116,1729,12,2,0,1,7,1,1,0,0,21,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031839000,7311,450,4696,891,6,1051,5,17,47,8,94,0,3,5,10,0,0,2,0,0,3,11,0,6,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17031839100,4350,379,2541,598,10,704,3,11,20,4,43,2,3,4,2,0,6,1,0,0,5,6,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031839200,2545,77,251,1818,15,334,0,0,19,3,6,0,0,5,2,0,1,0,0,0,0,3,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031839500,1545,23,169,1246,4,79,0,4,4,0,1,0,0,10,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031839600,1952,64,74,1768,1,18,1,0,7,0,1,1,0,8,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031839700,4326,1778,1676,98,7,706,0,4,20,12,15,2,1,0,2,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031839800,2730,611,1219,26,3,830,0,8,8,4,16,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031839900,4080,1159,2221,59,9,551,5,2,12,15,32,0,1,6,2,0,2,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031840000,2695,586,1172,30,4,872,0,6,3,2,13,1,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031840100,2935,371,724,11,0,1804,1,0,4,3,12,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031840200,2338,491,423,51,0,1359,0,0,6,2,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031840300,3950,2495,623,86,9,694,0,5,5,6,21,0,0,0,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031840400,3326,1615,593,56,6,1034,0,0,6,1,9,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031840700,4249,3687,231,261,9,35,0,8,7,4,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031840800,3716,3638,44,9,0,11,0,5,3,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031841000,849,39,191,430,0,158,0,2,9,0,10,0,0,4,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031841100,7254,138,334,258,0,6438,1,2,11,2,40,0,0,0,9,5,2,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17031841200,5262,4501,494,210,6,17,0,8,6,11,0,0,1,3,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031841300,4463,3732,562,96,7,30,0,1,16,3,10,0,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031841400,1559,77,25,1446,2,0,0,0,7,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031841500,2962,81,34,2796,23,2,0,0,4,1,1,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031841600,1166,63,24,1058,0,8,0,0,4,0,1,0,0,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031841700,1442,546,47,828,2,3,0,1,7,0,0,0,0,4,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031841800,2505,40,32,2396,7,0,2,0,9,0,0,0,0,11,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031841900,4865,493,2340,796,11,1031,4,17,36,7,70,3,5,5,3,1,0,2,0,0,4,28,0,4,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031842000,2744,137,961,1058,1,515,2,2,14,3,27,0,1,7,5,1,1,0,0,0,2,2,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031842100,6731,2562,146,3949,3,26,1,8,13,1,1,0,0,13,2,1,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031842200,2603,135,1205,1007,4,208,0,2,10,2,10,0,0,8,0,0,1,1,0,0,2,2,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031842300,3244,349,2091,549,8,166,3,12,23,9,22,0,0,1,1,0,1,1,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031842400,3304,40,22,3191,6,8,0,0,10,1,0,0,0,15,4,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031842500,2451,20,7,2401,5,7,0,1,4,1,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031842600,4133,1524,2014,149,2,405,0,1,6,8,11,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031842800,7498,6699,581,56,11,125,0,2,11,4,6,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031842900,2341,152,272,1854,1,25,0,2,25,0,6,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031843000,2378,43,1,2315,3,1,0,1,6,0,0,0,0,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031843100,1892,57,89,1718,3,12,0,2,4,0,0,0,0,1,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031843200,2780,2352,309,49,4,48,0,1,0,0,4,0,2,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031843300,1228,401,44,762,5,10,0,0,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031843400,1451,130,7,1294,7,0,0,1,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031843500,11309,2205,1504,7555,7,19,1,1,10,1,1,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031843600,2807,47,54,2639,3,9,0,1,15,1,8,0,2,6,4,0,9,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031843700,2117,516,1387,93,8,88,1,2,4,2,13,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031843800,2110,380,486,1104,9,107,0,0,8,0,4,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031843900,3533,63,119,3246,13,40,0,10,12,1,2,0,0,7,7,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031980000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031980100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031990000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17037000100,6712,834,5739,39,8,25,0,1,15,9,18,0,8,1,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17037000200,5013,339,4586,19,10,25,0,6,12,8,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17037000300,2680,159,2458,18,2,8,1,2,4,15,4,0,0,0,0,0,0,1,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17037000400,8622,606,7652,113,4,133,2,3,22,28,46,1,0,1,2,0,0,1,0,0,0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17037000500,4043,425,3275,201,10,65,0,11,26,9,11,0,1,0,1,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17037000600,6030,431,5181,237,5,68,2,11,44,16,27,1,2,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17037000700,3833,238,3444,75,2,37,0,2,16,3,12,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
