GEOID10,Total,Hispanic or Latino,Not Hispanic or Latino Population of one race White alone,Not Hispanic or Latino Population of one race Black or African American alone,Not Hispanic or Latino Population of one race American Indian and Alaska Native alone,Not Hispanic or Latino Population of one race Asian alone,Not Hispanic or Latino Population of one race Native Hawaiian and Other Pacific Islander alone,Not Hispanic or Latino Population of one race Some Other Race alone,Not Hispanic or Latino Two or More Races Population of two races White Black or African American,Not Hispanic or Latino Two or More Races Population of two races White American Indian and Alaska Native,Not Hispanic or Latino Two or More Races Population of two races White Asian,Not Hispanic or Latino Two or More Races Population of two races White Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of two races White Some Other Race,Not Hispanic or Latino Two or More Races Population of two races Black or African American American Indian and Alaska Native,Not Hispanic or Latino Two or More Races Population of two races Black or African American Asian,Not Hispanic or Latino Two or More Races Population of two races Black or African American Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of two races Black or African American Some Other Race,Not Hispanic or Latino Two or More Races Population of two races American Indian and Alaska Native Asian,Not Hispanic or Latino Two or More Races Population of two races American Indian and Alaska Native Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of two races American Indian and Alaska Native Some Other Race,Not Hispanic or Latino Two or More Races Population of two races Asian Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of two races Asian Some Other Race,Not Hispanic or Latino Two or More Races Population of two races Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of three races White Black or African American American Indian and Alaska Native,Not Hispanic or Latino Two or More Races Population of three races White Black or African American Asian,Not Hispanic or Latino Two or More Races Population of three races White Black or African American Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of three races White Black or African American Some Other Race,Not Hispanic or Latino Two or More Races Population of three races White American Indian and Alaska Native Asian,Not Hispanic or Latino Two or More Races Population of three races White American Indian and Alaska Native Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of three races White American Indian and Alaska Native Some Other Race,Not Hispanic or Latino Two or More Races Population of three races White Asian Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of three races White Asian Some Other Race,Not Hispanic or Latino Two or More Races Population of three races White Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of three races Black or African American American Indian and Alaska Native Asian,Not Hispanic or Latino Two or More Races Population of three races Black or African American American Indian and Alaska Native Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of three races Black or African American American Indian and Alaska Native Some Other Race,Not Hispanic or Latino Two or More Races Population of three races Black or African American Asian Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of three races Black or African American Asian Some Other Race,Not Hispanic or Latino Two or More Races Population of three races Black or African American Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of three races American Indian and Alaska Native Asian Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of three races American Indian and Alaska Native Asian Some Other Race,Not Hispanic or Latino Two or More Races Population of three races American Indian and Alaska Native Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of three races Asian Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of four races White Black or African American American Indian and Alaska Native Asian,Not Hispanic or Latino Two or More Races Population of four races White Black or African American American Indian and Alaska Native Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of four races White Black or African American American Indian and Alaska Native Some Other Race,Not Hispanic or Latino Two or More Races Population of four races White Black or African American Asian Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of four races White Black or African American Asian Some Other Race,Not Hispanic or Latino Two or More Races Population of four races White Black or African American Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of four races White American Indian and Alaska Native Asian Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of four races White American Indian and Alaska Native Asian Some Other Race,Not Hispanic or Latino Two or More Races Population of four races White American Indian and Alaska Native Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of four races White Asian Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of four races Black or African American American Indian and Alaska Native Asian Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of four races Black or African American American Indian and Alaska Native Asian Some Other Race,Not Hispanic or Latino Two or More Races Population of four races Black or African American American Indian and Alaska Native Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of four races Black or African American Asian Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of four races American Indian and Alaska Native Asian Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of five races White Black or African American American Indian and Alaska Native Asian Native Hawaiian and Other Pacific Islander,Not Hispanic or Latino Two or More Races Population of five races White Black or African American American Indian and Alaska Native Asian Some Other Race,Not Hispanic or Latino Two or More Races Population of five races White Black or African American American Indian and Alaska Native Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of five races White Black or African American Asian Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of five races White American Indian and Alaska Native Asian Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of five races Black or African American American Indian and Alaska Native Asian Native Hawaiian and Other Pacific Islander Some Other Race,Not Hispanic or Latino Two or More Races Population of six races White Black or African American American Indian and Alaska Native Asian Native Hawaiian and Other Pacific Islander Some Other Race
06001451501,4668,785,3153,106,4,451,4,9,19,17,91,1,6,0,4,1,0,1,0,0,3,3,0,0,5,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06001451503,5660,1228,3678,105,24,410,7,19,20,32,97,10,2,3,1,2,0,0,0,0,2,3,0,1,3,0,0,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06001451504,1509,257,1016,36,1,129,3,5,4,12,27,6,0,0,1,0,0,0,1,0,1,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06001451505,3337,348,2653,18,10,185,7,10,9,17,65,7,1,0,0,0,0,0,0,0,2,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06001451506,3138,1061,1604,126,14,197,6,10,27,15,44,4,3,0,3,0,0,0,2,0,1,1,0,11,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06001451601,4617,636,3467,66,8,272,9,8,20,25,74,5,6,1,7,0,0,1,0,0,1,2,0,2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06001451602,6224,970,4598,101,15,335,23,24,12,19,79,6,11,4,3,1,0,0,0,0,4,0,0,2,2,0,0,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06001451701,3102,606,2103,41,13,180,22,7,21,19,60,8,2,1,0,0,0,0,0,0,4,2,2,3,0,0,0,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06001451703,3859,544,2678,66,7,406,15,7,12,21,67,12,1,0,1,0,0,0,0,0,9,5,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06001451704,4449,776,3142,69,13,284,5,17,9,22,75,18,3,0,2,0,0,0,0,0,3,0,0,4,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06001981900,38,4,24,4,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06001982000,71,11,46,3,1,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06001983200,540,58,289,75,3,94,1,0,6,1,7,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06001990000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013301000,3659,597,2590,171,17,153,6,7,15,45,31,1,2,0,0,0,3,0,0,1,8,0,1,7,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013302005,6592,2579,3046,447,50,188,38,18,34,55,67,12,3,15,14,2,0,0,0,1,6,1,0,2,5,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013302006,3779,1203,1958,263,23,164,14,5,22,22,70,5,2,0,2,0,0,0,0,0,10,4,0,4,0,0,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013302007,6347,2549,2690,434,26,399,20,20,35,37,80,10,8,3,14,1,6,1,1,3,1,0,3,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013302008,7718,2998,3062,716,43,556,22,15,71,36,130,10,4,6,15,0,1,0,0,0,8,1,0,8,4,0,1,0,1,0,4,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013302009,5641,1456,1449,1368,25,932,51,10,60,19,142,7,2,24,29,2,6,0,0,1,17,12,0,9,2,0,3,5,0,0,5,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013302010,10039,2842,5664,475,33,603,24,14,45,75,179,14,7,3,11,3,3,6,0,0,6,0,1,13,2,0,0,3,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
06013303102,7624,2608,3131,568,24,871,26,26,33,39,170,24,17,9,25,3,2,3,1,0,9,1,1,2,4,0,0,6,4,0,7,2,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013303103,10812,4476,4745,627,49,483,31,9,78,51,125,23,19,4,4,3,1,2,2,0,16,1,0,13,7,1,6,7,3,0,9,0,0,4,0,0,5,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013303201,9989,2380,4131,1442,27,1417,38,30,89,45,209,14,2,19,44,1,4,0,0,0,19,4,1,28,10,1,1,2,0,0,13,0,1,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013303202,7080,1705,4180,412,30,385,26,24,58,40,135,18,8,9,9,5,0,0,0,0,5,2,0,3,5,0,0,6,1,0,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013303203,8491,1796,4722,707,30,833,18,32,69,30,132,8,17,13,21,4,1,1,0,0,12,5,0,8,3,0,2,2,0,0,11,1,1,3,0,0,1,1,0,3,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013303204,4182,1160,2508,140,23,161,12,13,21,28,64,15,10,6,4,1,1,0,0,0,3,2,0,3,1,0,0,2,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013303205,8309,1543,5852,274,16,346,29,7,31,50,102,11,10,1,11,1,0,0,1,3,8,1,0,1,3,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013304001,3718,636,2056,254,4,551,21,9,27,14,96,7,2,7,5,3,0,1,0,0,6,0,0,2,2,0,0,6,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013304002,1426,555,751,65,5,5,10,1,4,10,8,3,0,0,0,0,0,0,3,0,1,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013304003,3433,416,2758,61,16,79,7,4,6,20,40,5,5,0,0,0,0,1,0,3,4,0,0,1,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
06013304004,3738,420,3014,76,24,89,4,5,8,25,42,7,2,4,3,0,0,1,0,0,4,0,0,0,0,0,0,1,0,2,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013304005,6738,1458,4200,396,29,345,31,8,37,40,111,14,6,2,6,6,1,5,0,0,9,1,0,7,5,0,0,5,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013305000,6620,3018,2234,857,37,143,39,9,100,42,43,10,11,16,11,5,5,5,0,0,8,0,1,14,3,0,2,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013306002,2985,986,1486,271,10,107,6,2,32,16,23,9,1,2,6,1,0,1,0,5,1,2,0,5,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
06013306003,4881,1801,2231,440,30,118,62,8,55,35,34,14,2,7,8,0,4,0,2,0,4,1,0,4,1,0,0,7,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0
06013306004,3324,1009,1543,478,19,131,4,1,38,32,36,0,5,2,5,2,2,0,1,0,0,4,2,5,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013307101,4166,1173,2191,408,21,220,25,8,27,12,29,2,2,5,14,4,1,1,1,0,0,7,1,4,0,0,0,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013307102,5038,2491,1746,433,48,138,14,5,36,30,32,10,8,3,9,1,1,2,0,3,6,0,0,5,4,4,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013307201,3467,1596,1089,470,10,159,31,0,42,22,23,6,0,3,9,0,0,1,0,0,2,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013307202,3933,1817,556,1163,10,170,61,6,42,8,8,2,2,17,18,4,2,5,1,0,9,1,0,5,4,0,0,0,0,0,5,0,0,5,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
06013307204,4300,1721,1729,388,24,237,45,14,26,48,32,7,2,4,6,0,1,0,0,0,1,0,4,2,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013307205,6595,2049,2558,1132,34,436,54,8,74,39,77,8,8,12,24,1,1,6,1,0,4,9,6,13,5,4,0,4,0,0,3,2,0,1,12,0,3,1,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013308001,7229,2179,3548,818,30,368,27,15,51,46,62,5,7,22,12,0,2,0,1,2,10,1,1,8,8,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013308002,4194,1076,1589,667,15,551,31,6,40,17,93,7,8,3,20,2,1,0,0,0,13,2,10,31,1,0,2,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013309000,2771,809,684,915,9,217,19,7,43,7,21,2,2,4,10,3,0,2,0,0,5,3,0,2,1,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013310000,5641,3028,799,1011,25,538,11,18,65,14,37,10,3,9,21,1,2,1,0,0,6,1,7,16,4,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0
06013311000,5001,2620,570,918,34,668,17,6,51,5,40,3,6,18,12,2,2,1,0,0,1,4,3,8,3,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
06013312000,2292,878,241,895,10,159,35,2,14,6,8,1,0,6,9,2,2,0,0,0,0,3,0,10,0,1,0,2,0,0,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013313101,7251,2840,1600,1468,18,1002,84,20,56,17,41,10,1,9,24,5,4,2,1,0,17,5,1,8,9,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
06013313102,3984,1414,995,943,27,390,58,8,35,6,26,6,2,7,17,3,0,3,0,0,7,12,1,7,6,0,0,0,0,0,4,0,0,2,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013313103,7723,2535,2227,1300,21,1204,57,32,66,22,86,4,1,12,35,1,8,9,6,0,33,22,4,16,9,1,1,0,0,0,4,0,0,0,0,0,1,0,0,3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013313203,3222,1278,905,282,13,544,48,14,9,16,44,1,0,2,5,3,2,0,0,0,39,9,0,3,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013313204,5542,2494,1561,690,15,525,69,9,48,13,46,9,2,14,11,0,2,1,0,0,4,3,1,9,5,0,0,4,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013313205,1724,807,395,111,3,322,22,2,15,4,16,1,1,3,2,0,0,2,0,0,0,8,0,3,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013313206,5757,3282,724,855,12,549,120,23,47,13,59,1,7,3,13,1,1,2,1,0,18,5,5,3,1,1,6,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013314102,5923,3218,1082,676,12,696,23,14,34,9,57,4,0,7,29,6,3,4,0,0,22,6,0,6,7,0,0,0,4,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013314103,5546,3022,794,824,21,693,29,8,36,15,36,5,3,7,7,8,4,2,0,0,6,4,0,9,2,2,1,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
06013314104,7118,3659,1447,1102,28,638,35,7,50,19,53,2,6,12,14,3,6,0,0,0,9,4,0,10,5,0,5,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013314200,6482,4481,1269,224,14,309,37,5,41,32,28,9,4,0,5,1,0,4,0,0,4,0,0,3,0,0,0,6,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013315000,3281,755,1450,245,19,624,23,18,17,28,71,1,0,1,4,0,1,0,0,0,3,3,0,5,0,0,2,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
06013316000,1483,310,776,279,12,39,13,5,9,14,11,3,0,0,2,0,0,0,0,0,1,0,0,6,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013317000,2144,326,1597,50,8,69,7,6,18,28,18,3,5,1,2,0,0,0,0,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013318000,3267,500,2371,94,25,80,17,4,29,53,46,4,4,0,0,2,1,0,0,0,4,0,0,12,7,1,0,2,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013319000,7412,1354,5105,192,46,364,38,8,49,89,99,4,4,3,9,2,0,2,2,0,5,3,0,11,5,0,1,4,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013320001,3615,1203,1909,93,25,177,35,12,15,60,43,8,2,2,0,0,0,1,0,0,9,0,1,7,2,0,0,7,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013320003,2805,327,1844,63,19,369,3,3,13,33,98,8,2,0,2,0,0,0,0,0,9,0,0,2,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013320004,6216,932,4082,214,36,661,13,27,24,34,109,13,1,0,9,5,1,7,1,0,13,5,0,2,5,1,0,3,1,0,8,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0
06013321101,6549,992,4418,318,10,527,11,3,34,46,121,5,4,6,3,0,0,0,0,0,3,5,8,5,6,0,1,3,3,0,11,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
06013321102,6689,702,4781,86,10,811,14,12,13,34,174,7,10,1,5,0,0,0,0,0,6,3,0,1,5,0,0,5,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013321103,4518,466,3467,59,15,321,5,5,20,29,82,11,2,2,0,7,0,3,0,0,5,3,1,4,1,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013321200,5533,796,2794,160,18,1509,10,2,35,28,133,6,4,5,13,0,0,2,1,0,2,6,0,4,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013322000,6085,690,4269,85,12,788,4,10,29,36,125,1,6,2,10,0,0,0,0,0,4,2,2,0,0,0,0,4,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013323000,4352,534,3258,31,16,323,3,3,35,20,92,5,4,0,4,1,0,0,0,0,5,0,0,6,2,1,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013324001,4615,622,2650,175,11,899,19,11,29,26,127,3,7,3,3,0,2,0,0,0,7,6,0,5,4,0,0,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013324002,5141,864,3129,186,6,738,18,12,18,22,109,4,3,2,7,0,0,2,0,0,7,0,0,6,4,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013325000,5514,601,4204,98,12,352,7,6,31,42,125,9,3,2,0,0,0,0,0,0,1,0,0,3,1,0,0,5,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013326000,3437,269,2804,26,4,211,6,9,3,9,78,1,2,0,0,0,0,0,0,0,1,0,0,6,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013327000,6695,2137,3507,272,25,452,44,9,43,52,82,9,9,3,8,0,2,0,0,1,17,1,1,3,2,0,0,2,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
06013328000,2281,500,1114,151,15,404,12,3,9,14,25,2,5,1,5,0,1,0,0,0,0,3,0,5,0,0,1,0,0,0,8,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06013329000,6309,2158,3140,171,21,487,68,16,42,48,82,7,11,2,13,0,3,2,0,0,11,8,0,4,3,1,0,2,2,0,4,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
